source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,42.218,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.2737,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,43.8896,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,32.5537,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,33.5937,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,34.5614,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.9233,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.8585,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.3047,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,32.3477,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,39.2245,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,37.7883,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,46.1293,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,47.5293,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,48.528,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,63.7484,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,69.7817,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,71.1323,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.845,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.0773,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.0773,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8429,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8482,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1716,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,14.107,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,14.4442,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,14.4442,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,40.8028,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,46.8542,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,46.9124,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.6492,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.6585,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.6886,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,37.7446,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,39.0336,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,40.2901,,,3a,"4b, 4c"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.1262,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,43.4978,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,22.4942,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,33.3819,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,28.1339,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,37.8967,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,24.4149,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,35.178,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.65,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,26.607,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,29.5925,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.7389,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.2232,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.0317,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.578,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.1884,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,31.5006,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,22.906,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4449,,,"3a, 4a","4d, 5"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,14.3827,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.1614,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,12.5249,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,21.9379,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,25.6787,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,26.0178,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,24.4879,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,10.0544,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,14.1704,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,28.5753,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.091,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.4179,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.301,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.5367,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.2143,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,18.3677,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,23.1504,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.3335,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,20.3986,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,26.8127,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,14.5284,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8687,,,"3a, 4a","4d, 5"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.0534,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,20.8185,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.2018,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,16.6651,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.4536,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,14.4711,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,11.0136,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,22.4045,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,21.9501,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,17.8824,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,16.886,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.3997,,,3a,"4a, 4d"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,10.8518,,,"3a, 4a","4d, 5"
consolidated_list_for_sep_21_read_only.xls,2021-09-30,September 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,13.6128,,,3a,"4a, 4d"
