source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Hong Kong Equity Fund,BCT（行業）香港股票基金,4.5425,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) MPF Conservative Fund,BCT（行業）強積金保守基金,1.1401,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) RMB Bond Fund,BCT（行業）人民幣債券基金,1.021,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Age 65 Plus Fund,BCT 65歲後基金,1.1651,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Asian Equity Fund,BCT亞洲股票基金,3.8218,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) China & Hong Kong Equity Fund,BCT中國及香港股票基金,1.2452,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Core Accumulation Fund,BCT 核心累積基金,1.204,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E30 Mixed Asset Fund,BCT E30混合資產基金,1.9681,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E50 Mixed Asset Fund,BCT E50混合資產基金,2.1673,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E70 Mixed Asset Fund,BCT E70混合資產基金,2.2522,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E90 Mixed Asset Fund,BCT E90混合資產基金,2.3053,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) European Equity Fund,BCT歐洲股票基金,1.0503,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Flexi Mixed Asset Fund,BCT 靈活混合資產基金,1.6541,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Global Bond Fund,BCT環球債券基金,1.7094,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Global Equity Fund,BCT環球股票基金,2.9758,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Greater China Equity Fund,BCT大中華股票基金,1.7563,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Hang Seng Index Tracking Fund,BCT恒指基金,1.4582,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Hong Kong Dollar Bond Fund,BCT港元債券基金,1.2682,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) MPF Conservative Fund,BCT強積金保守基金,1.1511,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) RMB Bond Fund,BCT人民幣債券基金,1.0186,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2020 Fund,BCT儲蓄易2020基金,2.5156,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2025 Fund,BCT儲蓄易2025基金,2.5734,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2030 Fund,BCT儲蓄易2030基金,2.5515,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2035 Fund,BCT儲蓄易2035基金,2.5163,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2040 Fund,BCT儲蓄易2040基金,2.6002,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) World Equity Fund,BCT 世界股票基金,1.8177,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Age 65 Plus Fund - Unit Class A,65歲後基金 - 單位類別 A,11.6507,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Age 65 Plus Fund - Unit Class H,65歲後基金 - 單位類別 H,11.6507,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Asian Equity Fund - Unit Class A,亞洲股票基金 - 單位類別 A,12.2082,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Asian Equity Fund - Unit Class H,亞洲股票基金 - 單位類別 H,12.0964,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Balanced Fund - Unit Class A,均衡基金 - 單位類別 A,22.9653,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Balanced Fund - Unit Class H,均衡基金 - 單位類別 H,24.2342,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Capital Stable Fund - Unit Class A,資本穩定基金 - 單位類別 A,21.6678,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Capital Stable Fund - Unit Class H,資本穩定基金 - 單位類別 H,22.4219,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Core Accumulation Fund - Unit Class A,核心累積基金 - 單位類別 A,12.0964,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Core Accumulation Fund - Unit Class H,核心累積基金 - 單位類別 H,12.0964,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Global Bond Fund - Unit Class A,環球債券基金 - 單位類別 A,16.4881,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Global Bond Fund - Unit Class H,環球債券基金 - 單位類別 H,16.8675,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Growth Fund - Unit Class A,增長基金 - 單位類別 A,23.7778,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Growth Fund - Unit Class H,增長基金 - 單位類別 H,24.6401,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Guaranteed Fund - Unit Class G,回報保證基金 - 單位類別 G,13.1315,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Hong Kong and China Equity Fund - Unit Class A,中港股票基金 - 單位類別 A,47.4406,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Hong Kong and China Equity Fund - Unit Class H,中港股票基金 - 單位類別 H,47.0956,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Invesco Hang Seng Index Tracking Fund - Unit Class A,景順恒指基金 - 單位類別 A,11.3585,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,Invesco Hang Seng Index Tracking Fund - Unit Class H,景順恒指基金 - 單位類別 H,11.3927,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,MPF Conservative Fund - Unit Class A,強積金保守基金 - 單位類別 A,12.0103,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,MPF Conservative Fund - Unit Class H,強積金保守基金 - 單位類別 H,12.0078,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,RMB Bond Fund - Unit Class A,人民幣債券基金 - 單位類別 A,10.0374,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Invesco Strategic MPF Scheme,景順強積金策略計劃,RMB Bond Fund - Unit Class H,人民幣債券基金 - 單位類別 H,10.131,,,3a,"4a, 4c, 4d"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Balanced Fund,AMTD 安聯精選均衡基金,16.71,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Capital Stable Fund,AMTD 安聯精選穩定資本基金,13.4974,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Dynamic Allocation Fund,AMTD 安聯精選靈活資產基金,13.275,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Growth Fund,AMTD 安聯精選增長基金,18.4353,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Stable Growth Fund,AMTD 安聯精選穩定增長基金,15.1546,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Age 65 Plus Fund,AMTD 景順65歲後基金,11.6059,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Asia Fund,AMTD 景順亞洲基金,17.8352,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Core Accumulation Fund,AMTD 景順核心累積基金,12.0322,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Europe Fund,AMTD 景順歐洲基金,13.4649,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Global Bond Fund,AMTD 景順環球債券基金,11.4941,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Hong Kong and China Fund,AMTD 景順香港中國基金,17.3953,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco MPF Conservative Fund,AMTD 景順強積金保守基金,10.191,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target Retirement Now Fund,AMTD景順目標現在退休基金,14.2617,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2028 Retirement Fund,AMTD 景順目標 2028 退休基金,15.4301,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,16.9583,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,17.7935,,,3a,"4b, 4e"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,66.8498,,,3a,"4b, 4c"
consolidated_list_for_oct_20_read_only.xls,2020-10-30,October 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,72.8135,,,3a,"4b, 4c"
