source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,75.7283,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,76.6387,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,42.3642,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.4457,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,44.0674,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,32.4167,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,33.4695,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,34.4361,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,27.1743,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.1323,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.5855,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,30.9377,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,37.533,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,36.1615,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,46.5425,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,47.9794,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,48.9911,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,60.4529,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,66.2076,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,67.494,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.9673,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.2025,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.2025,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8426,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8479,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1713,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,14.7252,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,15.0775,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,15.0775,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,41.9621,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,48.2097,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,48.2732,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.841,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.8502,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.882,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,37.7181,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,39.0258,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,40.2853,,,3a,"4b, 4c"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.3543,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,42.7444,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,22.2994,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,31.0537,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,29.2225,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,38.2112,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,24.2455,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,33.636,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.5603,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,24.6658,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,28.1612,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.7524,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.0426,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.4875,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.8859,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.3432,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,31.7338,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,22.9916,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4527,,,"3a, 4a","4d, 5"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,15.0034,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.776,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,12.4217,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,23.4878,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,25.5585,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,26.2172,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,22.9913,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.7739,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,14.1519,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,31.5177,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.2369,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.4241,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.7441,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.8449,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.3705,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,18.4941,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,23.2371,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.9523,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,20.4124,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,27.024,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,13.6432,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8764,,,"3a, 4a","4d, 5"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.1914,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,20.8257,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.3553,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,16.8191,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.6801,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,15.0933,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,10.9185,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,24.0176,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,22.0153,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,17.7279,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,17.2651,,,3a,"4a, 4d"
consolidated_list_for_dec_21_read_only.xls,2021-12-31,December 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.7567,,,3a,"4a, 4d"
