source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,81.1511,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,42.9189,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.9773,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,44.6008,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,33.0927,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,34.1385,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,35.1201,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.8286,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.7512,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.1938,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,33.3868,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,40.4705,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,38.9867,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,46.8522,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,48.2581,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,49.2695,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,66.1138,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,72.3463,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,73.7431,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,12.0441,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.2805,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.2805,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8429,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8482,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1716,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,14.3299,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,14.6725,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,14.6725,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,40.4842,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,46.4724,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,46.5275,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.6067,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.6159,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.6453,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,38.4047,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,39.7027,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,40.9785,,,3a,"4b, 4c"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.5939,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,44.1361,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,23.0749,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,34.3944,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,28.6609,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,38.4981,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,24.8892,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,36.3146,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.8656,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,27.6001,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,31.1449,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.73,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.7209,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.5233,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.3512,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.384,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,32.3433,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,23.4344,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4399,,,"3a, 4a","4d, 5"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,14.6288,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.547,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,12.8051,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,22.3691,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,26.8649,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,26.64,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,25.9062,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.5297,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,14.3482,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,29.1616,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.0492,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.862,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.8016,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.2986,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.4111,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,18.8137,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,23.6866,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.5794,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,21.3163,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,27.4609,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,15.3648,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8642,,,"3a, 4a","4d, 5"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.0136,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,21.2721,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.3982,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,17.3832,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.8658,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,14.7207,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,11.2779,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,22.8165,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,22.8906,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,18.7938,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,17.3759,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.1122,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,10.8484,,,"3a, 4a","4d, 5"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,13.9481,,,3a,"4a, 4d"
consolidated_list_for_jul_21_read_only.xls,2021-07-30,July 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.2954,,,"3a, 4a","4c, 4d"
