source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,MPF Conservative Fund,強積金保守基金,119.11,,,3a,"4b, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,North American Equity Fund,北美股票基金,382.38,,,3a,"4b, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,World Fund,全球基金,194.61,,,3a,"4b, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Age 65 Plus Fund,BCT（行業）65歲後基金,1.1178,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Asian Equity Fund,BCT（行業）亞洲股票基金,3.2816,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Core Accumulation Fund,BCT（行業）核心累積基金,1.4074,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) E30 Mixed Asset Fund,BCT（行業）E30 混合資產基金,1.8789,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) E50 Mixed Asset Fund,BCT（行業）E50 混合資產基金,2.009,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) E70 Mixed Asset Fund,BCT（行業）E70 混合資產基金,2.0805,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Flexi Mixed Asset Fund,BCT（行業）靈活混合資產基金,1.6624,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Global Bond Fund,BCT（行業）環球債券基金,1.2494,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Global Equity Fund,BCT（行業）環球股票基金,3.4766,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Hong Kong Equity Fund,BCT（行業）香港股票基金,2.683,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) MPF Conservative Fund,BCT（行業）強積金保守基金,1.1827,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) RMB Bond Fund,BCT（行業）人民幣債券基金,1.032,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Age 65 Plus Fund,BCT 65歲後基金,1.1215,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Asian Equity Fund,BCT亞洲股票基金,3.2786,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Asian Income Retirement Fund,BCT亞洲收益退休基金,0.9648,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) China and Hong Kong Equity Fund,BCT中國及香港股票基金,0.6966,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Core Accumulation Fund,BCT 核心累積基金,1.4249,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E30 Mixed Asset Fund,BCT E30混合資產基金,1.7503,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E50 Mixed Asset Fund,BCT E50混合資產基金,2.0009,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E70 Mixed Asset Fund,BCT E70混合資產基金,2.1551,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E90 Mixed Asset Fund,BCT E90混合資產基金,2.2946,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) European Equity Fund,BCT歐洲股票基金,1.5263,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Flexi Mixed Asset Fund,BCT 靈活混合資產基金,1.7547,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Global Bond Fund,BCT環球債券基金,1.4346,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Global Equity Fund,BCT環球股票基金,3.9798,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Greater China Equity Fund,BCT大中華股票基金,1.2933,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Hang Seng Index Tracking Fund,BCT恒指基金,1.0036,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Hong Kong Dollar Bond Fund,BCT港元債券基金,1.2115,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) MPF Conservative Fund,BCT強積金保守基金,1.1958,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) RMB Bond Fund,BCT人民幣債券基金,1.0308,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2020 Fund,BCT儲蓄易2020基金,2.2465,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2025 Fund,BCT儲蓄易2025基金,2.4237,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2030 Fund,BCT儲蓄易2030基金,2.4021,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2035 Fund,BCT儲蓄易2035基金,2.3699,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2040 Fund,BCT儲蓄易2040基金,2.4525,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2045 Fund,BCT儲蓄易2045基金,0.8174,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2050 Fund,BCT儲蓄易2050基金,0.8215,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) U.S. Equity Fund,BCT 美國股票基金,1.0053,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) World Equity Fund,BCT 世界股票基金,2.452,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Age 65 Plus Fund - Unit Class A,景順65歲後基金 - 單位類別 A,11.2105,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Age 65 Plus Fund - Unit Class H,景順65歲後基金 - 單位類別 H,11.2105,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Asian Equity Fund - Unit Class A,景順亞洲股票基金 - 單位類別 A,9.8101,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Asian Equity Fund - Unit Class H,景順亞洲股票基金 - 單位類別 H,9.7569,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Balanced Fund - Unit Class A,景順均衡基金 - 單位類別 A,21.9855,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Balanced Fund - Unit Class H,景順均衡基金 - 單位類別 H,23.2913,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Capital Stable Fund - Unit Class A,景順資本穩定基金 - 單位類別 A,19.9905,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Capital Stable Fund - Unit Class H,景順資本穩定基金 - 單位類別 H,20.7653,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Core Accumulation Fund - Unit Class A,景順核心累積基金 - 單位類別 A,14.3288,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Core Accumulation Fund - Unit Class H,景順核心累積基金 - 單位類別 H,14.3288,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Bond Fund - Unit Class A,景順環球債券基金 - 單位類別 A,14.7562,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Bond Fund - Unit Class H,景順環球債券基金 - 單位類別 H,15.1547,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Index Tracking Fund - Unit Class A,景順環球追蹤指數基金 - 單位類別 A,10.8868,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Index Tracking Fund - Unit Class H,景順環球追蹤指數基金 - 單位類別 H,10.8868,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Growth Fund - Unit Class A,景順增長基金 - 單位類別 A,23.4019,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Growth Fund - Unit Class H,景順增長基金 - 單位類別 H,24.3466,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hong Kong and China Equity Fund - Unit Class A,景順中港股票基金 - 單位類別 A,24.6862,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hong Kong and China Equity Fund - Unit Class H,景順中港股票基金 - 單位類別 H,24.6034,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hang Seng Index Tracking Fund - Unit Class A,景順恒指基金 - 單位類別 A,7.8129,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hang Seng Index Tracking Fund - Unit Class H,景順恒指基金 - 單位類別 H,7.8471,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco MPF Conservative Fund - Unit Class A,景順強積金保守基金 - 單位類別 A,12.5401,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco MPF Conservative Fund - Unit Class H,景順強積金保守基金 - 單位類別 H,12.5377,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco RMB Bond Fund - Unit Class A,景順人民幣債券基金 - 單位類別 A,10.1447,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco RMB Bond Fund - Unit Class H,景順人民幣債券基金 - 單位類別 H,10.2803,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco US Index Tracking Fund - Unit Class A,景順美國追蹤指數基金 - 單位類別 A,11.0945,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco US Index Tracking Fund - Unit Class H,景順美國追蹤指數基金 - 單位類別 H,11.0945,,,3a,"4a, 4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Balanced Fund,AMTD 安聯精選均衡基金,16.5312,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Capital Stable Fund,AMTD 安聯精選穩定資本基金,12.472,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Dynamic Allocation Fund,AMTD 安聯精選靈活資產基金,14.1313,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Growth Fund,AMTD 安聯精選增長基金,18.8628,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Stable Growth Fund,AMTD 安聯精選穩定增長基金,14.4216,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Age 65 Plus Fund,AMTD 景順65歲後基金,11.1269,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Asia Fund,AMTD 景順亞洲基金,14.3087,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Core Accumulation Fund,AMTD 景順核心累積基金,14.1877,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Europe Fund,AMTD 景順歐洲基金,20.038,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Global Bond Fund,AMTD 景順環球債券基金,10.2148,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Hong Kong and China Fund,AMTD 景順香港中國基金,9.1071,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco MPF Conservative Fund,AMTD 景順強積金保守基金,10.5247,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target Retirement Now Fund,AMTD景順目標現在退休基金,12.9544,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2028 Retirement Fund,AMTD 景順目標 2028 退休基金,14.3231,,,3a,"4b, 4e"
